,Open,Close,test_close
1999-09-16 04:00:00,28.6330852914,28.9799194336,28.361290222641777
1999-09-17 04:00:00,29.0955218787,29.7313842773,29.493288207995235
1999-09-20 04:00:00,29.5964988889,30.078212738,29.81976389332
1999-09-21 04:00:00,29.7699173659,29.1725921631,29.16089826626802
1999-09-22 04:00:00,29.2111438362,29.6157836914,29.417617963903513
1999-09-23 04:00:00,29.8662661526,28.112827301,28.103793866045763
1999-09-24 04:00:00,27.8045362178,28.0357589722,27.77627029790383
1999-09-27 04:00:00,28.3633202991,28.1899032593,28.323675407787587
1999-09-28 04:00:00,28.1320937582,28.4018535614,27.936970412840036
1999-09-29 04:00:00,28.2284316337,27.5925693512,27.754715103171552
1999-09-30 04:00:00,27.7467317759,27.9201488495,27.87300003220349
1999-10-01 04:00:00,27.8045356699,27.7419128418,27.446529471776618
1999-10-04 04:00:00,27.9008675008,28.5367298126,28.37865168123208
1999-10-05 04:00:00,28.5945359886,28.3055076599,28.04656377349183
1999-10-06 04:00:00,28.459657664,28.8835659027,28.83139916047
1999-10-07 04:00:00,28.8835730069,28.902841568,28.983941710226915
1999-10-08 04:00:00,28.8257687677,29.268945694,28.90448314522787
1999-10-11 04:00:00,29.1726005079,29.0762577057,29.15977894282635
1999-10-12 04:00:00,28.9799065754,28.5367298126,28.658103459290256
1999-10-13 04:00:00,28.3633157682,28.0742874146,28.222675358218066
1999-10-14 04:00:00,28.016502078,27.9586963654,28.063049937555196
1999-10-15 04:00:00,27.5925678933,27.1493911743,27.122270571406162
1999-10-18 04:00:00,26.8796272943,27.0915813446,26.54673287692341
1999-10-19 04:00:00,27.2072135876,26.6098880768,26.692211776337846
1999-10-20 04:00:00,28.2284336168,28.4403877258,28.109204511746814
1999-10-21 04:00:00,27.9201450079,28.6908874512,28.553616008007328
1999-10-22 04:00:00,28.8450333447,28.5752735138,28.474145211631598
1999-10-25 04:00:00,28.3633233432,28.4982032776,28.54139470478594
1999-10-26 04:00:00,29.0955253415,28.478931427,28.784751480269406
1999-10-27 04:00:00,28.2091765686,28.0164909363,27.791737418754934
1999-10-28 04:00:00,27.7467204002,27.7081832886,27.805182748001823
1999-10-29 04:00:00,28.1898958244,28.5367298126,28.79109698337089
1999-11-01 05:00:00,28.7486912646,28.478931427,28.70953243227348
1999-11-02 05:00:00,28.5945354773,28.5367298126,28.834952269005225
1999-11-03 05:00:00,28.6523362269,28.3633079529,28.44003337836732
1999-11-04 05:00:00,28.4596527864,28.2862358093,28.069863186564394
1999-11-05 05:00:00,28.3055193058,28.2284450531,28.247385964408284
1999-11-08 05:00:00,26.1474333731,27.7274551392,27.504319588624533
1999-11-09 05:00:00,27.6696468734,27.399887085,26.860208852095987
1999-11-10 05:00:00,27.1686656437,26.8603687286,26.996019161379028
1999-11-11 05:00:00,27.2072141533,27.6311225891,27.76459312700656
1999-11-12 05:00:00,27.6696538518,27.4962368011,27.053764354530202
1999-11-15 05:00:00,27.2072076852,26.8218364716,26.94944367159725
1999-11-16 05:00:00,26.8025690965,26.9181804657,26.74676131248921
1999-11-17 05:00:00,26.648411288,26.2052345276,26.44883054325157
1999-11-18 05:00:00,26.1859703064,26.1859703064,26.307683885384932
1999-11-19 05:00:00,26.0318206188,26.5135345459,26.55616228842128
1999-11-22 05:00:00,27.631103874,27.6889095306,27.528481626614173
1999-11-23 05:00:00,27.5155111975,27.6311225891,27.829760116256427
1999-11-24 05:00:00,27.6118630433,28.2669944763,28.275444857554955
1999-11-26 05:00:00,28.2477000672,28.0935516357,28.5365942043643
1999-11-29 05:00:00,27.7852682562,27.8045368195,28.119328215054583
1999-11-30 05:00:00,27.6696469078,28.0694694519,28.40743872523684
1999-12-01 05:00:00,28.074281287,28.7294120789,28.751584761926964
1999-12-02 05:00:00,28.6908917386,29.2304115295,29.201227164462885
1999-12-03 05:00:00,29.5387070052,29.6350498199,29.865150303408925
1999-12-06 05:00:00,29.3652804961,29.4230861664,29.7339430576987
1999-12-07 05:00:00,29.211127476,28.6716079712,28.77864734221601
1999-12-08 05:00:00,28.7101439754,28.2862358093,28.65041043011916
1999-12-09 05:00:00,28.3633207337,28.594543457,28.561918202723987
1999-12-10 05:00:00,28.7872272598,28.9413757324,28.702368097305637
1999-12-13 05:00:00,28.8594823806,29.7891902924,29.473058197465154
1999-12-14 05:00:00,29.6543084749,30.4250507355,30.657488837750314
1999-12-15 05:00:00,30.3865143482,33.4309463501,32.883552560663006
1999-12-16 05:00:00,33.6814395177,35.0495071411,35.034689124875165
1999-12-17 05:00:00,35.9551354613,35.5312271118,35.32917009809051
1999-12-20 05:00:00,35.3963491626,34.7604866028,34.530381296424466
1999-12-21 05:00:00,34.6448681943,35.7239074707,35.2583278538836
1999-12-22 05:00:00,35.8539713764,36.2441596985,35.99835370834202
1999-12-23 05:00:00,36.1478141391,36.205619812,36.54028099673872
1999-12-27 05:00:00,36.5139254843,36.7258796692,36.14426750222584
1999-12-28 05:00:00,36.6102512847,36.2248802185,36.220768654504255
1999-12-29 05:00:00,36.0514899063,36.3597869873,36.404418275797454
1999-12-30 05:00:00,36.3405134381,36.2634391785,36.68325334289421
1999-12-31 05:00:00,36.2248864674,35.9936637878,35.99480121910595
2000-01-03 05:00:00,36.1863509273,35.9358596802,35.124085338350866
2000-01-04 05:00:00,35.0109751296,34.7219467163,35.57128510330108
2000-01-05 05:00:00,34.2595026895,35.0880508423,35.11647075783699
2000-01-06 05:00:00,34.5870659351,33.9126663208,34.037154129842065
2000-01-07 05:00:00,33.4887573875,34.3558425903,34.062397050963654
2000-01-10 05:00:00,34.972433481,34.6063308716,34.52880429229282
2000-01-11 05:00:00,34.3751054513,33.7199745178,34.34504939113112
2000-01-12 05:00:00,33.4502177906,32.6216697693,32.513409845158904
2000-01-13 05:00:00,32.1784988846,33.2382698059,32.49535889600093
2000-01-14 05:00:00,33.0455776419,34.6063308716,34.34853066406542
2000-01-18 05:00:00,34.4714557286,35.5504951477,35.63167773549064
2000-01-19 05:00:00,34.0668132283,32.9877738953,33.16914480340419
2000-01-20 05:00:00,33.007043211,32.6794776917,33.3686908393168
2000-01-21 05:00:00,32.9877764047,31.9858112335,32.101410495845045
2000-01-24 05:00:00,32.0002548565,31.2150611877,31.71268227967854
2000-01-25 05:00:00,31.1379798031,31.696767807,31.49304870995943
2000-01-26 05:00:00,31.5811798504,30.6370201111,31.005419690885077
2000-01-27 05:00:00,30.7959718511,30.4443206787,30.451685872636887
2000-01-28 05:00:00,30.2516373666,30.2901744843,30.569337194198305
2000-01-31 05:00:00,30.0974882206,30.1745624542,29.54460426604268
2000-02-01 05:00:00,30.3672476921,31.7353153229,31.341883356839865
2000-02-02 05:00:00,31.5811713349,31.0801887512,31.470867600833024
2000-02-03 05:00:00,31.4655723928,31.9472866058,31.507619333501456
2000-02-04 05:00:00,32.1784830401,32.8528823853,33.0317300262221
2000-02-07 05:00:00,32.9299598998,32.8721542358,32.30756625696967
2000-02-08 05:00:00,32.8143514988,33.8933906555,33.714294523249144
2000-02-09 05:00:00,33.7392420517,32.062877655,32.31998236781814
2000-02-10 05:00:00,32.029163793,32.6794776917,32.34802422031071
2000-02-11 05:00:00,32.3326369113,30.81042099,30.86268832027483
2000-02-14 05:00:00,31.2102461687,30.7140808105,30.798149193467736
2000-02-15 05:00:00,30.7526095287,30.3865070343,30.417792683247892
2000-02-16 05:00:00,30.598476742,30.0974941254,30.300771885996234
2000-02-17 05:00:00,30.3672467738,30.7140808105,30.329984444419267
2000-02-18 05:00:00,30.8297021228,29.3074855804,29.536156409405464
2000-02-22 05:00:00,29.3267416424,28.9221019745,29.237762005759024
2000-02-23 05:00:00,28.8257574795,29.0569801331,29.025413663102892
2000-02-24 05:00:00,29.0569835955,29.2111320496,28.892470789190345
2000-02-25 05:00:00,29.1918655098,28.1513633728,28.129391301800226
2000-02-28 05:00:00,27.8238052264,28.2284450531,27.75134546578218
2000-02-29 05:00:00,28.2862364015,27.5540313721,27.561211467798213
2000-03-01 05:00:00,27.6311051329,27.9972076416,28.56627600920713
2000-03-02 05:00:00,28.3055155229,28.787229538,29.02041749053871
2000-03-03 05:00:00,29.211141435,29.6350498199,30.015517734764835
2000-03-06 05:00:00,29.5965052532,27.939409256,28.42598779063536
2000-03-07 05:00:00,29.6350426526,28.6330776215,28.904807182068463
2000-03-08 05:00:00,28.9221101577,29.4616298676,28.793678477020503
2000-03-09 05:00:00,29.3845509887,30.8296928406,30.473137074089607
2000-03-10 05:00:00,30.6948216209,31.1379985809,31.42329022042926
2000-03-13 05:00:00,30.0974928798,30.213104248,30.732654826622856
2000-03-14 05:00:00,30.4057832836,29.3267440796,29.672878576877217
2000-03-15 05:00:00,29.1533287793,29.4038200378,29.454393686126526
2000-03-16 05:00:00,29.577237063,29.4038200378,29.085750806565642
2000-03-17 05:00:00,29.365294748,30.6370201111,30.232974801870206
2000-03-20 05:00:00,30.4443284452,30.0204200745,30.129068923889527
2000-03-21 05:00:00,29.8277313344,31.6775131226,31.344921919386145
2000-03-22 05:00:00,31.6967699083,31.8316497803,31.972074238318363
2000-03-23 05:00:00,32.9299656426,34.4907188416,34.391125535713854
2000-03-24 05:00:00,34.7219469639,34.4329185486,34.53561069718177
2000-03-27 05:00:00,33.2238155331,32.0821533203,32.374552352458885
2000-03-28 05:00:00,31.9472788907,32.1592330933,32.5810283278157
2000-03-29 05:00:00,32.4289841277,33.0455780029,33.357885193939104
2000-03-30 05:00:00,32.7372903074,31.8702049255,32.40065100433266
2000-03-31 05:00:00,32.6794870175,32.7565612793,32.76986928366827
2000-04-03 04:00:00,29.1147990404,28.0164909363,28.486433565671053
2000-04-04 04:00:00,28.2284436128,27.3035526276,26.631796345441376
2000-04-05 04:00:00,27.2072110983,26.6291542053,26.672262993581565
2000-04-06 04:00:00,27.0915912584,26.5135345459,26.46485468790599
2000-04-07 04:00:00,26.821836323,27.457698822,26.90271987805072
2000-04-10 04:00:00,27.3228114425,26.5328006744,26.66179104365362
2000-04-11 04:00:00,26.2437888599,25.858417511,26.0710310457458
2000-04-12 04:00:00,25.3188720973,24.4710559845,24.490164531229222
2000-04-13 04:00:00,24.9335177539,24.4325351715,24.800635153706406
2000-04-14 04:00:00,24.3939971731,22.8525123596,22.972923447242326
2000-04-17 04:00:00,22.891051913,23.3920345306,23.010140521054225
2000-04-18 04:00:00,23.5847225145,24.837179184,24.767464831123856
2000-04-19 04:00:00,25.1069416655,24.2591247559,24.279021294064133
2000-04-20 04:00:00,24.2398388788,24.3361816406,24.271241373650593
2000-04-24 04:00:00,20.7329707119,20.5402851105,20.344463956418693
2000-04-25 04:00:00,21.1954140878,21.3880996704,21.100979570726295
2000-04-26 04:00:00,21.5807813757,20.9641876221,21.187012281914797
2000-04-27 04:00:00,20.790774517,21.5229797363,21.400003695070247
2000-04-28 04:00:00,21.8120144465,21.5037174225,21.23765160157469
2000-05-01 04:00:00,22.4671393082,22.6405563354,22.44950171473881
2000-05-02 04:00:00,22.4478739703,21.5422515869,21.769096470620923
2000-05-03 04:00:00,21.6964019221,21.7542076111,21.41221640480041
2000-05-04 04:00:00,21.6771325075,21.715669632,21.661664379290784
2000-05-05 04:00:00,21.6578695301,21.9276294708,21.95792310085706
2000-05-08 04:00:00,21.8698137876,21.5229797363,21.667371765376814
2000-05-09 04:00:00,21.6385906255,20.9063854218,21.01509440864733
2000-05-10 04:00:00,20.8871170923,20.4054031372,20.411528110387763
2000-05-11 04:00:00,20.5402804352,20.9256515503,20.693235100169133
2000-05-12 04:00:00,21.0990797661,21.2146911621,21.38634476880857
2000-05-15 04:00:00,21.2724883208,21.3880996704,21.134512671524988
2000-05-16 04:00:00,21.4459100267,21.4266414642,21.59108911341167
2000-05-17 04:00:00,21.2339442069,20.8678417206,20.887121721109366
2000-05-18 04:00:00,20.9834598833,20.4054031372,20.42857830435976
2000-05-19 04:00:00,20.1549117448,20.0585689545,20.07863569702647
2000-05-22 04:00:00,20.0778371891,19.7888088226,19.421873152305295
2000-05-23 04:00:00,19.6924667623,19.480512619,19.90640599756729
2000-05-24 04:00:00,19.4612377956,20.2127113342,20.281229543542466
2000-05-25 04:00:00,19.904417697,18.9602584839,19.06782539875742
2000-05-26 04:00:00,19.1336779337,18.9409923553,18.84414960771951
2000-05-30 04:00:00,19.2492977684,19.5383262634,19.560507812187176
2000-05-31 04:00:00,19.6202149839,19.2878322601,19.237836681647735
2000-06-01 04:00:00,19.846618981,19.9044246674,20.110722809700796
2000-06-02 04:00:00,20.3476002196,20.4439430237,20.284706247615915
2000-06-05 04:00:00,20.3524202275,20.6173629761,20.939013676653147
2000-06-06 04:00:00,21.0219968851,21.4651737213,21.35174760202667
2000-06-07 04:00:00,21.3495589385,21.7349300385,21.177435563185817
2000-06-08 04:00:00,22.062508066,21.2146911621,21.352745043746495
2000-06-09 04:00:00,21.4651825201,21.2146911621,21.154427206096123
2000-06-12 04:00:00,21.2724941361,20.6173629761,20.60384233534259
2000-06-13 04:00:00,20.5788175467,20.9256515503,20.736041999177573
2000-06-14 04:00:00,21.5229759335,21.7349300385,21.747666269922057
2000-06-15 04:00:00,21.8312855689,22.3129997253,22.256720950229457
2000-06-16 04:00:00,22.3900666709,22.370798111,22.23614034321794
2000-06-19 04:00:00,22.3708019693,22.7176361084,22.546591606206498
2000-06-20 04:00:00,22.7754426818,23.1030082703,23.096376605368736
2000-06-21 04:00:00,23.73887548,24.8757209778,25.007558371525562
2000-06-22 04:00:00,25.0876744946,24.6252288818,24.72307560758998
2000-06-23 04:00:00,24.6444891073,23.9508209229,23.929064999312956
2000-06-26 04:00:00,23.893011561,24.5096054077,24.552957719149344
2000-06-27 04:00:00,24.432529277,24.2976493835,24.437896704563833
2000-06-28 04:00:00,24.355450193,24.3361816406,24.53690881173625
2000-06-29 04:00:00,24.1242344906,23.7966690063,24.001939436600303
2000-06-30 04:00:00,23.7581368223,24.6637592316,24.39633158326741
2000-07-03 04:00:00,24.5674164221,24.6637592316,24.597701284579493
2000-07-05 04:00:00,24.6252213679,24.2013130188,24.22167744575377
2000-07-06 04:00:00,24.3169285807,24.952791214,24.925328919353714
2000-07-07 04:00:00,25.0539365992,25.2803421021,25.284109654028878
2000-07-10 04:00:00,24.8757065969,24.4903354645,24.70649984263356
2000-07-11 04:00:00,24.2976543915,24.3939971924,24.64784158738456
2000-07-12 04:00:00,24.1242406526,24.7601032257,24.537793865254052
2000-07-13 04:00:00,24.2976514326,24.6444854736,24.232352502189094
2000-07-14 04:00:00,24.5095986119,24.3361816406,24.313652037073286
2000-07-17 04:00:00,24.1242414028,24.1049728394,24.26857742309767
2000-07-18 04:00:00,23.9315531603,24.2013130188,24.35963745051011
2000-07-19 04:00:00,23.4498305785,22.5442085266,22.97161771632344
2000-07-20 04:00:00,22.6405562813,23.0644645691,23.019152684307812
2000-07-21 04:00:00,23.0451998764,22.2937259674,22.374562823592413
2000-07-24 04:00:00,22.2166531227,21.7542076111,21.711186335177388
2000-07-25 04:00:00,21.8312816844,21.2724933624,21.257998472510167
2000-07-26 04:00:00,21.2917565816,20.9063854218,20.94184101184605
2000-07-27 04:00:00,20.9256542721,21.3880996704,21.39253028291455
2000-07-28 04:00:00,21.8698167929,21.4844455719,21.757817332282194
2000-07-31 04:00:00,21.6385910867,21.5229797363,21.63937929443871
2000-08-01 04:00:00,21.5615050669,21.1761341095,21.151986663912496
2000-08-02 04:00:00,21.137608413,21.3880996704,21.594778588769408
2000-08-03 04:00:00,21.0219936676,21.6578559875,21.55526616322429
2000-08-04 04:00:00,21.4073799075,21.3110370636,21.204354511239814
2000-08-07 04:00:00,21.6385952524,21.580789566,21.769823013240092
2000-08-08 04:00:00,21.6000559487,22.8525123596,22.728793890586253
2000-08-09 04:00:00,22.7368999571,22.8910484314,22.866347077969216
2000-08-10 04:00:00,22.756170716,22.3900680542,22.297133400054406
2000-08-11 04:00:00,22.3322639465,22.3322639465,22.19879081834553
2000-08-14 04:00:00,22.293721289,22.2551841736,22.325835085459275
2000-08-15 04:00:00,22.1973774695,22.0817661285,22.328254681181804
2000-08-16 04:00:00,22.1588398369,21.8890800476,21.92520779630111
2000-08-17 04:00:00,21.9276181916,22.0624980927,22.011350937222133
2000-08-18 04:00:00,21.9276171604,21.8890800476,21.727358658005876
2000-08-21 04:00:00,21.7927384824,21.7734699249,21.67700043503237
2000-08-22 04:00:00,21.8312761006,21.9661560059,22.0897306015692
2000-08-23 04:00:00,21.8312783713,21.8120098114,21.810252681625897
2000-08-24 04:00:00,21.7734809332,21.9276294708,21.748161146684254
2000-08-25 04:00:00,21.7927384824,21.7734699249,22.020934976548062
2000-08-28 04:00:00,21.6385937623,21.9854278564,22.111645522913662
2000-08-29 04:00:00,21.9468881531,21.8698139191,22.263611068875967
2000-08-30 04:00:00,21.7927437493,21.580789566,21.609675309542276
2000-08-31 04:00:00,21.8505452292,21.5229797363,21.832129941704828
2000-09-01 04:00:00,21.5807860893,21.6385917664,21.66830257271417
2000-09-05 04:00:00,21.5807808997,21.6193180084,21.716156876010935
2000-09-06 04:00:00,21.6000552087,21.4073696136,21.573461405887258
2000-09-07 04:00:00,21.580785229,21.6000537872,21.95382378215551
2000-09-08 04:00:00,21.696397133,21.3688316345,21.525290967515545
2000-09-11 04:00:00,21.3110339921,21.2146911621,21.187301252769004
2000-09-12 04:00:00,21.1954111572,21.0027256012,21.055227722757053
2000-09-13 04:00:00,20.8293170125,21.0412712097,21.036827600455545
2000-09-14 04:00:00,21.1761547081,20.2898006439,20.424801253038865
2000-09-15 04:00:00,20.1741799779,19.7888088226,19.680331562162962
2000-09-18 04:00:00,19.8080738764,19.4227027893,19.375817653645683
2000-09-19 04:00:00,19.6153944969,20.0393028259,20.08272855225129
2000-09-20 04:00:00,20.000764357,19.8080787659,19.605582124612923
2000-09-21 04:00:00,19.7310031493,19.7888088226,19.9055738213727
2000-09-22 04:00:00,18.8446496843,19.4997806549,19.404620021330828
2000-09-25 04:00:00,19.4997841193,18.883190155,18.840980281585068
2000-09-26 04:00:00,18.7868430156,19.3263626099,19.87414618149839
2000-09-27 04:00:00,19.5575833271,18.6904983521,18.656389135817037
2000-09-28 04:00:00,18.7483134877,18.9024620056,18.971614910623344
2000-09-29 04:00:00,18.8061142363,18.59416008,18.27581978918184
2000-10-02 04:00:00,18.6519661837,18.2280578613,18.154087185544228
2000-10-03 04:00:00,18.3629363128,17.4380455017,17.637478933019693
2000-10-04 04:00:00,17.3802338765,17.0912055969,16.94808142230052
